QGC WPL 110
43	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.584451	148.842774	1773.000000	1
44	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.578757	148.848346	1773.000000	1
45	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.573157	148.861729	1773.000000	1
46	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.576646	148.862695	1773.000000	1
47	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.573892	148.874551	1773.000000	1
48	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.565799	148.886162	1773.000000	1
49	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.558354	148.900324	1773.000000	1
50	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.556306	148.906292	1773.000000	1
51	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.574724	148.890643	1773.000000	1
52	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.586827	148.887116	1773.000000	1
53	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.588707	148.894446	1773.000000	1
54	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.600236	148.889085	1773.000000	1
55	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.601805	148.913057	1773.000000	1
56	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.584441	148.908166	1773.000000	1
57	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.578858	148.903168	1773.000000	1
58	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.572727	148.923786	1773.000000	1
59	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.595436	148.936179	1773.000000	1
60	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.615361	148.923358	1773.000000	1
61	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.633140	148.945674	1773.000000	1
62	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.615463	148.964654	1773.000000	1
63	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.606085	148.951120	1773.000000	1
64	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.601678	148.966017	1773.000000	1
65	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.612007	148.986981	1773.000000	1
66	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.599241	148.993083	1773.000000	1
67	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.583719	148.989343	1773.000000	1
68	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.586321	148.977486	1773.000000	1
69	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.587829	148.956441	1773.000000	1
70	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.583359	148.944520	1773.000000	1
71	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.554527	148.929957	1773.000000	1
72	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.552436	148.962986	1473.000000	1
73	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.563842	148.971852	1473.000000	1
74	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.580268	149.001697	1473.000000	1
75	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.569664	149.007162	1473.000000	1
76	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.563607	149.013329	1473.000000	1
77	0	0	16	0.000000	0.000000	0.000000	0.000000	-35.581418	149.033351	1473.000000	1
78	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.559270	149.039196	115.000000	1
79	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.557850	149.041390	115.000000	1
80	0	10	16	0.000000	0.000000	0.000000	0.000000	-35.555549	149.043416	115.000000	1
81	0	3	85	0.000000	0.000000	0.000000	0.000000	-35.549921	149.044610	0.000000	1
